scale_roi,angle_roi,scale_roi_geo,angle_roi_geo,frame
0.9780591110948816,3.7051560764082554,0.7710155043497608,1.7538541808324435,2517
1.0148749394049903,4.131849858837015,1.0448172645919185,3.784885398392913,2518
0.8866496423674287,4.107398932596033,1.0142036882083456,3.0187116944773194,2519
0.1941004742530129,92.56400657500139,1.0044768463378702,3.447039842877207,2520
1.1848258218461636,4.865986879747589,1.0603934091077698,3.083526548987782,2521
0.7104553284218735,4.263248614258496,1.0898178726746524,2.4050100990547776,2522
0.8904950748834168,5.919496188308159,0.9984871286457555,1.4602094155419507,2523
0.6306649865389793,7.892058178626812,1.1758998790314006,3.096176853161282,2524
1.0862286685300508,4.099217720780599,1.1573634631185696,2.8853558717015537,2525
0.9829256078721474,2.832193657154411,1.3084084260081077,4.621647560718732,2526
1.443645031605146,5.3213660694891605,0.9608040361304582,5.438560530103891,2527
1.341144219292379,7.837301626011154,1.1825052553342148,4.577377820906561,2528
1.128363089628688,6.503009358382433,0.9933242817259459,2.8454672197473623,2529
1.4832133888115329,5.646875386077283,0.9544479317052498,2.287725696840725,2530
0.9643160543073565,12.947426970247188,1.136247199954124,3.6375108644772007,2531
1.0118510214080212,5.547531970254075,1.187649035271345,3.479475036873638,2532
0.7936401665125891,6.77725672802408,0.9223963612071656,8.448632903458863,2533
0.9578664038352283,13.161836115323755,1.0831441442899246,2.190456083519801,2534
1.3119907790609293,4.421728606259788,1.138845626620635,5.7993006744357025,2535
1.272981328811645,4.696001771078135,1.0189247873992533,5.080235854095091,2536
1.7764415733872796,7.4791792773821735,1.0667931481052195,4.499296458789532,2537
1.326490408166235,4.877757008167595,1.096911825678541,2.5355385258175183,2538
1.5243637405811388,12.401134105274876,1.0648936100054749,2.709149072946687,2539
1.9288429490975854,9.866671022779443,0.9709067557112347,5.017722544503131,2540
1.8286502730062772,8.032619948587314,0.9716380358174417,4.423193447688598,2541
1.0288585003833104,1.3280396222638122,1.0690115185990874,3.032456609417363,2542
1.182237183331739,4.499708914817596,1.0797859723641898,2.4757775941949913,2543
0.5832192900380488,8.315105086877933,1.0017003546824974,1.8512470497577478,2544
0.7933729436827401,31.21633064144339,1.0405675725589218,2.433176601578655,2545
1.1707120218039626,14.109978820694481,1.036469625970356,2.0581018592992923,2546
0.9379843229903951,9.840313603084029,1.0567335716086073,3.0575850607618467,2547
1.1389657549136194,4.292725419668854,0.9725763194567749,1.513386793517092,2548
1.0550087935235672,5.465763792364772,1.129366436741468,3.2483696373113595,2549
0.9545799930779492,5.535274549234463,1.122925740888081,2.314995426672153,2550
0.6762541352510343,6.957601491935789,0.9765259258893496,1.4831207331855327,2551
0.8016888538008377,128.53423417505599,1.0557671225917027,3.8513291837588137,2552
1.1034858389094877,2.6609338354887027,1.1381168778508652,3.7722424695889805,2553
1.0775890967854882,79.26136302339607,0.9979623813764636,2.878959322937295,2554
1.4724039651920668,6.352098706540182,1.171740719833798,3.1612011085970093,2555
0.977885661781106,5.090162402193945,0.9931505468902395,2.497056165984554,2556
1.1783007317273793,7.248530727985073,0.9489439531950836,2.0041303569450433,2557
0.5676823496278486,35.01089279258984,0.9460531356333426,2.17142589028575,2558
0.0,0.0,0.9789722534370224,3.621157534827639,2559
0.4318549810547883,20.83354081955459,0.9546651896935086,1.3918214607683688,2560
1.3121175733218753,158.04209590536112,0.965155165627799,2.4466197020836513,2561
5.128974484057168,18.00825023850695,0.9508471987932026,2.4219268597854806,2562
0.876372994312853,2.7906005619146805,0.3486501903972147,11.474200123027588,2563
1.1144671101376225,3.9360895145431156,0.8312586244140119,1.764657534398964,2564
1.1231546470176217,4.20973955755169,0.9650085917378035,2.2396592121463197,2565
1.305937950576924,160.48939342222175,0.7551577506800258,0.9360368579546194,2566
0.7739467227412188,13.838317712864978,0.8995020026670011,1.7645137389153174,2567
0.5126505955908482,141.74615688833788,0.8773275999182466,1.586724154648303,2568
0.7762230907444639,1.269420545886838,0.7978849274377671,1.1178575660800794,2569
0.6457486826736913,3.0625769137377694,0.776484839291909,1.3014846824494237,2570
0.6177424634201835,14.598593217600206,0.8146315471070089,2.7984388682926213,2571
1.188298572800896,5.012780928804214,1.0405026772266035,3.162987242457271,2572
1.0313904331874082,4.597588593159081,0.8134239114701749,7.448704317341997,2573
0.707138519222456,14.765330133371105,1.012835352554731,6.549476711869321,2574
1.0359841511644319,5.832661011499038,0.9009145501147815,6.261387047131411,2575
1.0408372682937825,6.007511514280539,0.7212598220077752,7.200911640241717,2576
1.1834959943065573,6.5638245415638306,1.0964082784974045,2.8300609806829837,2577
1.2391480633850163,3.993945096744131,1.0452598248486413,2.249174206196629,2578
1.0172681548435407,2.9839976685265666,1.0349280326063108,1.7812174607717894,2579
1.005788219945235,3.569260010243478,1.1389056776402924,3.0621370706740287,2580
0.9924387394937072,4.3125943508709,1.1248876566331694,3.6700917429335638,2581
0.6273658691529934,7.0284492039072255,1.1215854059521622,2.954032232488373,2582
0.0,0.0,0.8222846352548255,1.0889156626475787,2583
1.0477670166690063,22.502951128722202,0.6709117795682092,3.1106802908696167,2584
0.8586186469816733,13.19876936123314,0.8804356544739,1.1888022416185493,2585
1.1749948874827256,3.496088482086576,0.8204947474001675,3.072657849453538,2586
1.0014856853768788,7.022808687067505,1.0665927495915084,4.134775153791492,2587
1.1722241533812572,4.969822746865919,1.0953541913831601,3.558612714484381,2588
0.7858972807238317,43.83949934872716,1.1766213549658127,4.151321027415175,2589
1.080383547325901,3.817260748264606,1.1450813850596853,4.05453726926773,2590
0.6820251283737816,8.392359539031855,1.1300648863594982,4.3099692109914995,2591
0.9719043157381415,13.241377547992622,1.0339646327411394,2.1829440008302647,2592
1.256419518046653,3.5732019827352546,1.2185656556964757,4.467285568147551,2593
1.3324867893740104,5.188396798828341,1.199273501508457,5.4190358950962905,2594
0.788272639540256,5.888144214937637,1.138378151048399,4.9797816799241446,2595
1.008459355502816,3.42392658311614,0.6047556959138981,3.813513338989354,2596
1.0297419903380494,3.3320987684209133,1.0712780868524503,2.7801855874381443,2597
1.147523752486325,2.98857413686419,0.8993546581394036,2.114202386282329,2598
0.7867910628216622,16.48713683143556,0.9728218548412774,3.6604714831918503,2599
1.1758671472593443,4.408490797978962,1.0097107536406553,2.5197497987278683,2600
1.2849628775375237,4.0836561902141515,0.9054551804753949,5.010249687573234,2601
0.7436978121102896,3.694431830967241,1.1020790786008428,3.3475679462401216,2602
0.8467174302243249,8.384773046262996,1.0780369209844554,3.0505868977925044,2603
0.968110573539849,0.9699420309585147,1.0813341681927389,3.936045416172033,2604
1.1904101942451657,3.8280856770976803,1.0888603881383991,2.9192999151130667,2605
1.0305411009442278,4.502687768605043,1.0640444745393882,2.682603535539647,2606
1.2308995066097181,4.579226066139789,1.0164821677462603,2.3080839641994246,2607
0.9709806804721186,2.886380017971954,0.9104983318106129,1.3570575231177022,2608
0.7453597805402828,12.655915228105155,0.8283362056579063,1.9720149374941014,2609
0.8496738116956926,2.1337953388717716,0.9501196052866806,2.834155631840322,2610
1.1259469931107227,4.730195439927402,0.9329170114327385,2.8966776908990552,2611
0.9739851954841618,23.578606892064006,1.004264663636303,2.8172918574580703,2612
0.20227654587930055,51.715618177634575,1.0001620708938932,2.2715566005908956,2613
0.2549928580178646,56.16341412584123,0.9343567451048893,2.424191039802357,2614
1.5272766777885873,6.358544310743265,0.7821484167805276,1.051335594967617,2615
0.9540706292384101,2.5846264684531146,0.8307191739232045,1.7453350867387356,2616
0.9708925068890846,2.8091559939476656,0.9383909278903739,2.9322047592452627,2617
0.8273594150050845,2.818954938655115,0.8827184763301406,2.492668561503194,2618
0.9601243999372382,3.0619166877919337,0.7558349554247843,1.1624566702932748,2619
0.8173712659975819,1.836850733721694,0.8781804803981783,3.1860409359707886,2620
1.671556674828389,163.77627609257965,0.9486566959487396,3.569061828140206,2621
0.8602946051393923,1.3081253093187808,0.8632691725680146,2.8038321180169286,2622
1.141406063549821,5.373850971407381,0.8707191256404487,2.4500770218646366,2623
1.082486551183243,6.955917709011459,0.9924830021111745,4.543011176993774,2624
1.1688456598329175,7.0190403266281844,0.7847349245568394,2.4622607212932244,2625
0.9758495291940615,3.9344712014667413,0.607543847234672,5.456558632008767,2626
0.8101875219214987,7.671541825184139,0.8725174740249073,4.812736105242121,2627
0.41502526000507406,8.250834889060275,0.7821317036916944,5.303612762008594,2628
0.898686427488283,4.236181054077809,0.48195652190896915,11.644862947470141,2629
1.025262301311471,4.8299397849475065,0.7747097137942422,5.870655475665756,2630
0.7671166963736911,3.4330479252925836,0.7901266509127473,6.435359297202134,2631
0.7787772800420893,1.7741107586223288,0.8486620273099498,5.0697995336388715,2632
1.0951464003668296,5.354670077922465,0.6848023478732159,7.949159619604314,2633
0.8611169703212802,2.0988676518520304,0.8814802691675783,5.653397112171662,2634
1.0830976657330333,3.5221576995845107,0.8896827404743258,5.534442535546434,2635
0.7637040693971281,1.3150769971135554,0.9053710061182877,3.243227942230353,2636
0.7521342177850932,10.46125000159562,1.0512013046444517,3.799523874369814,2637
1.234931088233484,4.879212461766314,0.9237841753538919,4.956367694896134,2638
1.0709840260609578,3.4404450815140977,1.0730099993152047,3.982694471131466,2639
1.0841024671351627,3.335909175754067,0.9146204807848387,4.74565989673069,2640
1.1180994349684064,5.535177474068937,1.0182084300455774,4.34840633858805,2641
1.0523287307084035,3.433578611559014,1.0504305366257878,4.992624363621035,2642
0.9793942907787718,2.475455712753342,1.0284827316495933,3.6918191186282314,2643
1.0360205135606435,4.204493488438366,1.1307034381310792,4.692135630022877,2644
1.243761365656443,4.421566295110346,0.9298861797298067,3.7929039993334226,2645
2.5929002991698327,10.743641218913949,1.0481534499114789,3.7001065247382816,2646
1.0194326479094642,2.5886646625620267,1.0613066732126817,3.187126079066933,2647
1.1965630459124832,4.987670103719429,1.2537130385512656,4.842578287139702,2648
1.0750594491739105,2.969425361341765,1.0366710530192729,2.9828455749702085,2649
1.139342296837848,3.4766529716272006,0.948057987487236,6.726060048680257,2650
1.1376870560578192,4.164439399865043,1.0558063517850664,2.978224198778252,2651
1.4162760934765457,5.004594355151173,0.936006776777877,4.166508628455197,2652
1.1871931279968142,3.9640161518907315,1.1881376600315905,4.676357889811601,2653
1.2022532462492228,3.9035806314597234,1.2538790533284478,4.587065680556567,2654
1.0915980579978968,2.2725854447291884,1.0591846259471545,2.8203588422331394,2655
1.1185873695827988,2.231153344166949,1.2017586621970853,3.6636720095011213,2656
1.0628847267690436,4.662735332493995,1.256149988482245,3.911588995124703,2657
0.5449296741723835,8.594886451900733,1.089769347788763,2.5828723833630742,2658
1.0965955292622933,2.354259592955886,1.1762703450808603,2.8691268995991943,2659
1.5452610146704415,6.386916837894126,1.2893399597316046,3.988977390742462,2660
1.0824893933054593,5.249373124320721,1.0290609950733425,1.925477995500221,2661
1.047461562017571,1.708287663354562,1.1413708353082932,3.795013083560425,2662
1.4352660807527595,8.615238709044368,0.8712421069193721,2.321779371607044,2663
1.1512268773119514,2.824415669137635,1.106526313630959,2.939148933463846,2664
1.0463746649751415,1.265407287871483,1.1067513564770193,2.9076831810671484,2665
0.7811215615917143,8.125306286967371,1.2032162608263774,4.651029455478229,2666
1.0905053137749945,6.275320482804383,0.9856516629903157,1.7734261775140152,2667
1.0958034526501899,3.5221032066249496,0.9252049195964513,1.3732147362768192,2668
0.83362062471239,5.177917691576419,1.07345451324342,2.7230982532676755,2669
1.3077665978792115,4.637538419994763,1.0629216882187567,3.3968767170598606,2670
1.2535026336288204,5.266479269704345,1.047507994300615,3.014508820081004,2671
1.6157041467626583,6.508490812488492,1.0323285233016148,2.2343917487632323,2672
1.0503042218378837,5.004662889264771,0.8840523486128148,3.0498186817611423,2673
0.9882002734638416,2.857558979978251,0.9754687714959552,1.4055342896469207,2674
1.5217113077054125,6.322699435649167,1.005555039287758,2.600093771199695,2675
1.338943501058547,5.988773148498194,0.9864225697594677,2.3546827372228387,2676
0.6956007875395505,5.922428124818589,0.8277159618561633,1.1101800683646315,2677
0.8673958090243074,5.987890874751373,1.0407895593861574,3.35390220302502,2678
0.6366010320258398,3.729062161882312,0.9880973368571924,2.613669168871291,2679
1.5200036015036802,12.980157541813833,0.728648583189968,0.08880054296403998,2680
0.8185576037524095,3.3463342369446756,0.8810873503993275,1.7216179952569193,2681
0.0,0.0,0.8968669365681986,1.7210443291939728,2682
1.2684523965839436,159.0289196127178,0.797599718762736,1.8853484043638749,2683
0.3332490355491887,126.51971746489245,0.8353445118172043,1.9499445046154182,2684
0.0,0.0,0.9878775926114467,2.038130330383543,2685
0.903953875025251,1.8770946884987254,0.42476512632446517,8.538487953778208,2686
1.0045778267609773,7.123463788948339,0.8244158590848417,2.6180813684096607,2687
1.1204179069504838,4.433721937615613,0.7625490530640459,2.0317644788587974,2688
6.490623628475986,12.706187136682557,0.8196394851820288,1.2577360425578752,2689
1.3757190977904397,149.6813753628054,0.7245368404777599,2.363885052783222,2690
0.9759965551040827,4.536741952186041,0.7652349583294132,2.4465157479521333,2691
1.0029844208769592,3.139724557543888,0.7186178656988775,3.3491539979540743,2692
0.6886114333152775,9.344436255716081,0.7352090312422607,3.5948916573266323,2693
0.9470542944240028,3.7518362765847257,0.8298533011805466,2.474002072403633,2694
1.021233689371945,3.7645733394053154,0.8206971482347809,3.768400178344112,2695
0.621847959178495,3.000664510492052,0.8479493163396851,3.9265688709944193,2696
0.8761676367613026,2.4277269367059384,0.834916980069851,3.9431430639830642,2697
0.7868777212681293,2.2279384957103003,0.9305997531529342,2.6566050708503717,2698
1.0678570846279716,3.6156405940907006,0.8767558213006971,1.7586372989648937,2699
1.1217058251055225,4.226011637051741,1.0357334071698936,4.327039158286155,2700
1.0478629561605484,3.776147567093095,0.7932271584344228,9.398898512233167,2701
0.8202410970979778,4.840809273727924,1.009036817942876,3.4216282751821323,2702
0.8868488826549329,3.1747014664403825,0.8045773792569046,5.677216641842578,2703
1.1241250463784649,4.860467391408553,0.8895157116987865,2.3904425376917025,2704
0.9110466033096464,1.0750927212917842,0.7933126107334555,0.4849662941490881,2705
0.7503328444848263,15.569055958057422,1.0173311932734328,2.3598713263785824,2706
1.0832011415293008,3.1705898087047286,1.0190795636615753,2.052057124745631,2707
1.062463440936821,5.689129758717109,0.8955947043181102,1.7426872985092985,2708
0.7061108354904354,3.7219204533072263,0.981308018356842,2.7000273265185832,2709
1.1834351990075729,5.161244134759486,0.9203644374168136,2.1155349404173704,2710
1.8099057248343557,12.75076039655446,0.989007136145571,2.6750605955492173,2711
1.093032174492162,8.55437814565346,1.0580285049939264,3.829001249892435,2712
1.0320969098207664,2.8027719852110953,0.9453026965071474,2.047090917031719,2713
0.7457559530867534,4.677388670375017,0.9722177690939723,1.9616704047122286,2714
1.2349327798351775,3.895600431067906,0.9225386744147158,2.539009101637478,2715
1.098971052296749,3.8775076205872843,1.0298358315036995,2.7459613267603125,2716
1.0922797029739284,4.048356999775646,0.948893134330531,2.6439129395948804,2717
1.2775569253545878,6.899454388825928,0.8780105291981338,1.4270409376976392,2718
1.2069974354998247,4.619002173148191,1.0066014749781003,2.359673565288747,2719
1.9114080111349125,7.101318042573154,1.0725179199389598,2.3289392533741835,2720
1.5864175498523392,5.887992053354116,1.2547653399080703,3.8413254603833416,2721
1.534174971871942,6.116983421697251,1.1746964402087663,3.1106285970692773,2722
1.701204811470122,9.053960923239035,0.8708126723256246,0.675871246787206,2723
0.7188628127122692,11.04648137895111,1.1410878070082742,4.031913616082346,2724
1.0566204739521021,6.823274249339792,1.0293976073971827,4.833189479207292,2725
1.040314043161411,4.281107374940071,1.2121340133354463,4.07319902408863,2726
1.6404316412669173,5.127963839445864,1.0990916788371283,3.521647220717901,2727
1.356601702890568,4.749001875598956,1.186636458868686,2.9860771541450144,2728
1.5291930552739987,5.297632958279211,1.1633855202426118,2.9321524290515426,2729
